0.806021987000000	1.02199736600000	0.998296407000000	2.77543900000000	3.46805533300000	3.38854516700000	2.73274216700000	2.80061300000000	3.46585616700000	3.38206300000000	2.73735000000000	1484.51033300000	1484.49433300000	1484.47500000000	1484.34933300000	1484.46500000000	1484.49716700000	1483.96716700000	1484.50216700000	1484.40756300000	33.7028000000000	33.4000650000000	36.7089833300000	36.7805983300000	35.2229816700000	35.3157566700000	33.2633433300000	32.5878916700000	33.8037116700000	33.2926433300000	36.6634133300000	36.7171200000000	35.8919300000000	35.8805350000000	33.9078783300000	33.0485050000000	2
0.809967712000000	1.01843699100000	0.998835296000000	2.77595933300000	3.46487750000000	3.38173050000000	2.75842233300000	2.79894316700000	3.46158566700000	3.38067833300000	2.75421950000000	1484.48683300000	1484.47133300000	1484.45166700000	1484.32450000000	1484.44116700000	1484.47433300000	1483.94416700000	1484.47933300000	1484.38416700000	33.7060566700000	33.3870450000000	36.7106116700000	36.7887366700000	35.2425150000000	35.3157566700000	33.2519516700000	32.5911483300000	33.7939450000000	33.2926450000000	36.6601583300000	36.7220050000000	35.9033216700000	35.8837900000000	33.9095050000000	33.0550133300000	2
0.843656907000000	1.00128450400000	0.996251196000000	8.44345883300000	10.2360183300000	10.0735750000000	8.59127100000000	8.54885683300000	10.2102650000000	10.0675033300000	8.65822133300000	1485.29266700000	1485.21933300000	1485.20483300000	1485.15133300000	1485.22850000000	1485.21666700000	1484.69266700000	1485.29433300000	1485.16254200000	34.5589200000000	33.4537766700000	36.7285150000000	37.1468100000000	35.3190100000000	35.6119800000000	34.3440750000000	32.4853500000000	34.6272783300000	33.0859383300000	36.7285166700000	37.0052083300000	36.1279283300000	36.0563150000000	35.0911466700000	32.7490233300000	2
0.844738823000000	1.00920635900000	0.993241492000000	7.40280333300000	8.95699716700000	8.79724983300000	7.48786166700000	7.56796950000000	8.97829883300000	8.78031666700000	7.54045916700000	1485.31466700000	1485.26133300000	1485.24866700000	1485.17216700000	1485.25416700000	1485.25916700000	1484.73466700000	1485.31716700000	1485.19525000000	34.3375650000000	33.4521483300000	36.6959633300000	37.0784500000000	35.3076150000000	35.5696616700000	34.0869133300000	32.4430366700000	34.3977866700000	33.0859400000000	36.6943366700000	36.9417316700000	36.0807300000000	36.0058600000000	34.8356116700000	32.7815733300000	2
0.841192519000000	1.01095251000000	0.998695170000000	6.56743816700000	7.95983983300000	7.78303500000000	6.62627066700000	6.64370216700000	7.94221083300000	7.76788483300000	6.62059250000000	1485.15316700000	1485.11283300000	1485.09933300000	1485.00766700000	1485.09616700000	1485.11100000000	1484.58816700000	1485.16016700000	1485.04106300000	34.1910816700000	33.4065750000000	36.6992200000000	37.0231116700000	35.2620450000000	35.4834000000000	33.8948583300000	32.4690733300000	34.2594383300000	33.1217450000000	36.6975916700000	36.8945316700000	36.0335300000000	35.9619150000000	34.6468116700000	32.8092450000000	2
0.843066099000000	1.01178997500000	0.996409540000000	5.63580533300000	6.81576183300000	6.67936916700000	5.67365783300000	5.73537216700000	6.80797300000000	6.66205433300000	5.68857550000000	1485.17066700000	1485.14066700000	1485.12816700000	1485.02750000000	1485.12033300000	1485.14016700000	1484.61666700000	1485.18133300000	1485.06568800000	34.0478516700000	33.3968100000000	36.6829433300000	36.9580083300000	35.2636716700000	35.4427066700000	33.7353516700000	32.4788416700000	34.1178383300000	33.1787116700000	36.6764300000000	36.8343100000000	35.9863266700000	35.9375016700000	34.4124350000000	32.8759783300000	2
0.845390443000000	1.00986433900000	0.999607554000000	5.68381383300000	6.80514183300000	6.67710316700000	5.69131216700000	5.71096766700000	6.78435016700000	6.67865166700000	5.69316050000000	1485.09583300000	1485.06566700000	1485.05416700000	1484.95466700000	1485.04233300000	1485.06500000000	1484.54183300000	1485.10716700000	1484.99083300000	34.0169283300000	33.4049483300000	36.6927066700000	36.9466133300000	35.2539083300000	35.4459616700000	33.6735016700000	32.5179050000000	34.1194666700000	33.1542950000000	36.6813150000000	36.8408200000000	35.9879566700000	35.9407550000000	34.4449866700000	32.8580750000000	2
0.842533651000000	1.01386679200000	0.998813203000000	5.68376550000000	6.79112283300000	6.69404400000000	5.63539350000000	5.73442600000000	6.78064333300000	6.67433516700000	5.64439400000000	1485.01750000000	1484.98650000000	1484.97433300000	1484.87733300000	1484.96383300000	1484.98800000000	1484.46650000000	1485.03166700000	1484.91320800000	34.0104166700000	33.4065750000000	36.6748033300000	36.9514966700000	35.2571616700000	35.4540983300000	33.7467466700000	32.4707033300000	34.1194650000000	33.1705733300000	36.6764300000000	36.8229183300000	35.9928383300000	35.9619133300000	34.4514983300000	32.8434250000000	2
0.847096462000000	1.01107632800000	0.998724963000000	5.70146966700000	6.79614016700000	6.66972966700000	5.69093066700000	5.72817866700000	6.78534783300000	6.68201350000000	5.69446583300000	1484.95600000000	1484.92833300000	1484.91366700000	1484.81483300000	1484.90416700000	1484.92333300000	1484.40466700000	1484.97033300000	1484.85191700000	34.0397133300000	33.4130866700000	36.6975900000000	36.9612633300000	35.2408866700000	35.4557283300000	33.6702483300000	32.4918600000000	34.1162116700000	33.1640650000000	36.6829416700000	36.8375666700000	36.0026033300000	35.9342450000000	34.4173183300000	32.8857416700000	2
0.845885280000000	1.01344845900000	0.997912313000000	5.67003033300000	6.81197550000000	6.65482316700000	5.67546283300000	5.72993483300000	6.79220800000000	6.65300833300000	5.68904933300000	1484.91083300000	1484.88050000000	1484.86983300000	1484.77216700000	1484.85716700000	1484.88133300000	1484.35900000000	1484.92750000000	1484.80729200000	34.0315766700000	33.4195950000000	36.6927066700000	36.9580083300000	35.2539066700000	35.4606100000000	33.6848966700000	32.4967450000000	34.1308600000000	33.1494133300000	36.6894516700000	36.8310550000000	35.9814433300000	35.9651700000000	34.4433583300000	32.8776033300000	2
0.841771955000000	1.01718825000000	0.996189243000000	5.67353283300000	6.81022900000000	6.67670666700000	5.62716816700000	5.75722083300000	6.80568133300000	6.67602816700000	5.64352733300000	1484.91633300000	1484.88483300000	1484.87450000000	1484.77750000000	1484.86483300000	1484.88666700000	1484.36383300000	1484.92950000000	1484.81225000000	34.0429700000000	33.4130866700000	36.6975916700000	36.9482433300000	35.2604166700000	35.4703783300000	33.7044266700000	32.5048816700000	34.1080716700000	33.1722016700000	36.6878250000000	36.8310566700000	35.9798166700000	35.9700516700000	34.4335950000000	32.8776050000000	2
0.845176081000000	1.01130710600000	0.999500840000000	4.78415383300000	5.73589200000000	5.62640683300000	4.79361966700000	4.81561250000000	5.72739250000000	5.61307550000000	4.79444950000000	1484.89400000000	1484.87266700000	1484.85850000000	1484.75583300000	1484.84116700000	1484.87333300000	1484.35183300000	1484.90650000000	1484.79422900000	33.9290383300000	33.3984383300000	36.7089833300000	36.9042966700000	35.2473966700000	35.4003916700000	33.5449216700000	32.5390633300000	34.0169266700000	33.1933600000000	36.6796883300000	36.7887400000000	35.9635416700000	35.9326166700000	34.2447916700000	32.9215516700000	2
0.841872735000000	1.01510625700000	0.998262102000000	3.81109316700000	4.58503600000000	4.49456633300000	3.80858683300000	3.86213333300000	4.58085116700000	4.48826883300000	3.79710116700000	1484.86900000000	1484.85733300000	1484.84433300000	1484.73100000000	1484.81766700000	1484.85700000000	1484.33416700000	1484.88483300000	1484.77441700000	33.8053383300000	33.4082016700000	36.7187500000000	36.8391933300000	35.2636716700000	35.3515616700000	33.3854166700000	32.5716166700000	33.9013683300000	33.2470683300000	36.6650400000000	36.7578133300000	35.9342433300000	35.9163400000000	34.0771483300000	32.9996766700000	2
0.839742724000000	1.01563719800000	0.998083839000000	2.85395533300000	3.43128700000000	3.38216116700000	2.84084416700000	2.90067450000000	3.43146916700000	3.36595816700000	2.83415966700000	1484.81266700000	1484.80650000000	1484.79300000000	1484.67500000000	1484.76100000000	1484.80500000000	1484.28316700000	1484.82833300000	1484.72058300000	33.7239600000000	33.4179683300000	36.7317700000000	36.7968750000000	35.2522816700000	35.3336583300000	33.2568366700000	32.6269533300000	33.7988266700000	33.3251950000000	36.6666666700000	36.7252633300000	35.9130850000000	35.9033183300000	33.8948566700000	33.0940766700000	2
0.839374064000000	1.02224017500000	0.999840192000000	2.86517300000000	3.45281900000000	3.35763966700000	2.84261683300000	2.88936150000000	3.44957950000000	3.35247183300000	2.82883650000000	1484.75783300000	1484.75133300000	1484.73733300000	1484.61933300000	1484.70533300000	1484.75066700000	1484.22766700000	1484.77366700000	1484.66539600000	33.7093116700000	33.4147133300000	36.7236333300000	36.8050150000000	35.2490250000000	35.3369150000000	33.2698566700000	32.6269533300000	33.8020816700000	33.3235683300000	36.6585300000000	36.7220050000000	35.9147133300000	35.9016933300000	33.9013683300000	33.0712900000000	2
0.837514024000000	1.02424614200000	1.00257324000000	2.87800566700000	3.45044483300000	3.36374616700000	2.83347600000000	2.89006550000000	3.44092050000000	3.36067383300000	2.80186400000000	1484.70166700000	1484.69550000000	1484.68250000000	1484.56366700000	1484.64916700000	1484.69483300000	1484.17216700000	1484.71766700000	1484.60964600000	33.6979183300000	33.4179683300000	36.7285166700000	36.7985066700000	35.2571616700000	35.3336600000000	33.2535800000000	32.6302050000000	33.8069666700000	33.3235683300000	36.6634133300000	36.7317733300000	35.9163400000000	35.9049483300000	33.9078766700000	33.0859366700000	2
0.838307483000000	1.01947459400000	1.00150743300000	2.86293466700000	3.45519033300000	3.35708166700000	2.84823050000000	2.87084850000000	3.44571633300000	3.35672233300000	2.83130016700000	1484.68566700000	1484.67983300000	1484.66633300000	1484.54766700000	1484.63416700000	1484.67900000000	1484.15700000000	1484.70300000000	1484.59408300000	33.7109383300000	33.4179683300000	36.7252633300000	36.8066433300000	35.2457683300000	35.3450516700000	33.2682300000000	32.6204433300000	33.8020816700000	33.3333333300000	36.6682950000000	36.7285166700000	35.9147116700000	35.9033200000000	33.9078766700000	33.0843100000000	2
0.833332117000000	1.01616176100000	1.00154472900000	2.84961666700000	3.44388983300000	3.37564133300000	2.84111833300000	2.86360200000000	3.44371633300000	3.37380000000000	2.80985266700000	1484.66866700000	1484.66216700000	1484.64983300000	1484.53100000000	1484.61650000000	1484.66166700000	1484.14000000000	1484.68483300000	1484.57683300000	33.7028000000000	33.4326166700000	36.7350283300000	36.7936216700000	35.2539066700000	35.3450533300000	33.2633466700000	32.6236966700000	33.7972000000000	33.3251966700000	36.6650400000000	36.7285166700000	35.9082050000000	35.9114600000000	33.9127616700000	33.0908200000000	2
0.833823231000000	1.02036510700000	1.00142349600000	2.85071333300000	3.43783650000000	3.37575466700000	2.83505400000000	2.88688683300000	3.44094100000000	3.36780016700000	2.78596300000000	1484.64700000000	1484.64050000000	1484.62733300000	1484.50983300000	1484.59583300000	1484.64083300000	1484.11800000000	1484.66316700000	1484.55531300000	33.7093100000000	33.4163416700000	36.7236333300000	36.8033866700000	35.2571616700000	35.3369166700000	33.2486966700000	32.6350900000000	33.8118483300000	33.3203133300000	36.6699233300000	36.7268900000000	35.9179683300000	35.9082016700000	33.9062483300000	33.0940750000000	2
0.834050065000000	1.01982482500000	1.00158291400000	1.91644883300000	2.30399800000000	2.25893316700000	1.88415583300000	1.92002966700000	2.29847466700000	2.25167900000000	1.88013466700000	1484.60166700000	1484.59866700000	1484.58583300000	1484.46333300000	1484.54900000000	1484.59883300000	1484.07600000000	1484.61816700000	1484.51143800000	33.6181650000000	33.4505216700000	36.7301433300000	36.7578133300000	35.2506516700000	35.3076150000000	33.1461600000000	32.6936850000000	33.7141900000000	33.4033200000000	36.6682950000000	36.6992150000000	35.8903016700000	35.8984366700000	33.7597633300000	33.1803383300000	2
0.798122491000000	0.997058088000000	0.996450117000000	7.98446333300000	10.2414033300000	10.1282000000000	8.16479000000000	8.09582716700000	10.2083200000000	10.1133050000000	8.23150400000000	1487.41566700000	1487.33600000000	1487.30200000000	1487.21366700000	1487.35983300000	1487.32633300000	1486.79666700000	1487.37866700000	1487.26610400000	34.3896516700000	33.3707683300000	36.6878250000000	37.1126300000000	35.2034483300000	35.5094400000000	34.1585266700000	32.2672533300000	34.5312500000000	33.0013016700000	36.6910783300000	36.9254566700000	36.0058600000000	35.9586600000000	34.9121083300000	32.6448583300000	2
0.800213249000000	0.997598876000000	0.999079509000000	7.16251450000000	9.15790083300000	9.07254783300000	7.34036933300000	7.25796850000000	9.13066416700000	9.02170100000000	7.35315733300000	1487.78133300000	1487.71283300000	1487.68350000000	1487.58583300000	1487.71450000000	1487.71033300000	1487.17516700000	1487.74550000000	1487.63862500000	34.2268900000000	33.3414733300000	36.6536466700000	37.0345033300000	35.2067050000000	35.4492183300000	33.9632166700000	32.2949216700000	34.3277966700000	33.0289716700000	36.6617850000000	36.8766266700000	36.0009800000000	35.9212250000000	34.7444666700000	32.6497383300000	2
0.799924622000000	0.997616258000000	0.995031808000000	6.25391500000000	8.01743550000000	7.92800933300000	6.40603300000000	6.38331350000000	7.98792233300000	7.93108516700000	6.44589850000000	1486.87866700000	1486.81600000000	1486.78916700000	1486.68266700000	1486.81650000000	1486.81366700000	1486.28600000000	1486.85400000000	1486.74208300000	34.1276050000000	33.2958966700000	36.6455083300000	36.9482433300000	35.1904316700000	35.4052733300000	33.7727850000000	32.3356150000000	34.1992183300000	33.0517583300000	36.6373733300000	36.8326850000000	35.9277350000000	35.9130866700000	34.4791666700000	32.7099616700000	2
0.798916549000000	1.00403812000000	0.996619299000000	6.30668183300000	8.02976216700000	7.90712266700000	6.36060216700000	6.36700316700000	8.00697166700000	7.91163333300000	6.41559083300000	1486.24350000000	1486.18083300000	1486.15216700000	1486.05500000000	1486.18083300000	1486.17533300000	1485.64683300000	1486.21750000000	1486.10650000000	34.1227216700000	33.3512400000000	36.6731766700000	36.9873050000000	35.1920583300000	35.4313166700000	33.7955750000000	32.3502600000000	34.2024733300000	33.0419950000000	36.6585283300000	36.8587216700000	35.9440116700000	35.9098316700000	34.5426433300000	32.7197250000000	2
0.799235936000000	1.00302370100000	0.998357661000000	5.36776183300000	6.85514216700000	6.76907333300000	5.47276916700000	5.45535616700000	6.84357066700000	6.74917716700000	5.45688800000000	1485.39750000000	1485.34533300000	1485.31900000000	1485.21716700000	1485.33900000000	1485.34066700000	1484.81483300000	1485.37950000000	1485.26912500000	33.9664716700000	33.3447283300000	36.6601583300000	36.9026683300000	35.2099616700000	35.4052733300000	33.5986350000000	32.3974616700000	34.0738950000000	33.0940750000000	36.6308600000000	36.7919916700000	35.9293650000000	35.8658833300000	34.3343116700000	32.7864566700000	2
0.801219336000000	1.00269617100000	0.997187363000000	5.40372800000000	6.83710733300000	6.76741816700000	5.45417750000000	5.47138283300000	6.81769133300000	6.77816850000000	5.46418633300000	1484.77766700000	1484.72616700000	1484.70266700000	1484.60450000000	1484.71816700000	1484.72583300000	1484.19850000000	1484.76416700000	1484.65220800000	33.9957700000000	33.3268216700000	36.6682950000000	36.9042983300000	35.2001983300000	35.3808600000000	33.6328116700000	32.3925783300000	34.0364566700000	33.1038400000000	36.6422550000000	36.7919916700000	35.9293633300000	35.9130850000000	34.3587233300000	32.7766916700000	2
0.798570808000000	0.999809700000000	0.997294666000000	5.36166466700000	6.83903000000000	6.76657133300000	5.44905683300000	5.43323533300000	6.81318300000000	6.76884650000000	5.46729150000000	1484.54150000000	1484.49183300000	1484.46483300000	1484.37066700000	1484.48583300000	1484.49483300000	1483.96600000000	1484.53616700000	1484.41895800000	33.9990250000000	33.3317050000000	36.6861983300000	36.9238266700000	35.2034516700000	35.3971350000000	33.6295583300000	32.4072266700000	34.0673816700000	33.0989583300000	36.6601566700000	36.8131516700000	35.9163383300000	35.8984366700000	34.3619783300000	32.7734383300000	2
0.799757008000000	0.998486437000000	0.995664251000000	5.35152083300000	6.83568633300000	6.75524716700000	5.46673916700000	5.41571550000000	6.84089066700000	6.75222333300000	5.50665700000000	1484.93266700000	1484.88066700000	1484.85800000000	1484.76016700000	1484.87466700000	1484.87733300000	1484.35350000000	1484.92166700000	1484.80733300000	34.0120433300000	33.3268233300000	36.6731766700000	36.9205750000000	35.1985683300000	35.3906250000000	33.6409500000000	32.3828116700000	34.0657566700000	33.1233733300000	36.6455100000000	36.8066416700000	35.9554050000000	35.8984366700000	34.3391933300000	32.7750666700000	2
0.800251712000000	1.00546409300000	0.997054761000000	5.37464800000000	6.85328583300000	6.72608866700000	5.47837983300000	5.46859900000000	6.83862233300000	6.76541100000000	5.43194183300000	1485.16683300000	1485.11833300000	1485.09366700000	1484.99250000000	1485.10883300000	1485.11783300000	1484.59000000000	1485.16150000000	1485.04368800000	34.0120450000000	33.3398450000000	36.6601566700000	36.9222000000000	35.2083316700000	35.4020183300000	33.6018883300000	32.4039700000000	34.0608716700000	33.1103500000000	36.6487666700000	36.8050150000000	35.9179683300000	35.9033200000000	34.3245433300000	32.8011066700000	2
0.795142817000000	1.00139778800000	0.995674146000000	5.33312866700000	6.84760983300000	6.76427600000000	5.43195066700000	5.43037750000000	6.83586583300000	6.77004916700000	5.44658200000000	1485.34650000000	1485.29933300000	1485.27433300000	1485.17600000000	1485.29100000000	1485.29483300000	1484.77100000000	1485.34000000000	1485.22412500000	34.0201850000000	33.3382183300000	36.6569016700000	36.9270850000000	35.1953133300000	35.4020183300000	33.6328133300000	32.3942066700000	34.0608700000000	33.1152350000000	36.6438816700000	36.7936216700000	35.9407533300000	35.9065750000000	34.3294250000000	32.7766916700000	2
0.797365903000000	1.00807525300000	0.995840038000000	4.45426600000000	5.67588583300000	5.59163800000000	4.49043466700000	4.52237300000000	5.68336733300000	5.58702516700000	4.50389233300000	1485.39816700000	1485.35850000000	1485.33550000000	1485.22783300000	1485.33800000000	1485.35466700000	1484.83016700000	1485.38766700000	1485.27881300000	33.8785800000000	33.3431016700000	36.6780600000000	36.8554700000000	35.1855466700000	35.3352866700000	33.4456383300000	32.4414066700000	33.9583350000000	33.1445316700000	36.6292316700000	36.7610666700000	35.8886733300000	35.8707683300000	34.1097016700000	32.8434266700000	2
0.794177004000000	1.00551603100000	0.997485797000000	3.58662766700000	4.56050433300000	4.51828000000000	3.64478300000000	3.64484716700000	4.58368766700000	4.54169650000000	3.58107416700000	1485.16350000000	1485.13000000000	1485.10916700000	1484.99650000000	1485.10716700000	1485.12950000000	1484.60366700000	1485.15983300000	1485.04991700000	33.7402316700000	33.3528650000000	36.6715500000000	36.8115250000000	35.1888016700000	35.3076166700000	33.3089183300000	32.4967450000000	33.8655600000000	33.2096383300000	36.6324883300000	36.7203783300000	35.8512383300000	35.8544933300000	33.9876316700000	32.9199250000000	2
0.794790947000000	1.00873519900000	0.997200028000000	2.69187983300000	3.41833000000000	3.37819966700000	2.69328150000000	2.72643650000000	3.41519450000000	3.38182900000000	2.69243516700000	1484.86983300000	1484.84400000000	1484.82316700000	1484.70733300000	1484.81450000000	1484.84200000000	1484.31800000000	1484.86950000000	1484.76104200000	33.6669933300000	33.3675150000000	36.6910800000000	36.7578116700000	35.1822916700000	35.2750650000000	33.1803400000000	32.5455716700000	33.7679050000000	33.2861350000000	36.6373700000000	36.6780600000000	35.8496100000000	35.8284516700000	33.8118483300000	33.0192050000000	2
0.792313984000000	1.00139345600000	0.998659082000000	2.69424833300000	3.40246416700000	3.39794366700000	2.69417166700000	2.68725150000000	3.42153900000000	3.38840383300000	2.70799966700000	1484.78550000000	1484.76216700000	1484.74150000000	1484.62666700000	1484.73066700000	1484.75950000000	1484.23616700000	1484.78783300000	1484.67875000000	33.6735033300000	33.3642600000000	36.6975900000000	36.7578116700000	35.1806650000000	35.2815750000000	33.1933600000000	32.5325516700000	33.7760400000000	33.2812500000000	36.6341150000000	36.6861983300000	35.8431000000000	35.8430983300000	33.8313800000000	33.0192066700000	2
0.792928711000000	1.00629466700000	0.999665934000000	2.69669100000000	3.41404816700000	3.38973050000000	2.69961750000000	2.71562833300000	3.41404183300000	3.39356916700000	2.68092483300000	1484.75266700000	1484.72833300000	1484.70783300000	1484.59300000000	1484.69650000000	1484.72633300000	1484.20283300000	1484.75483300000	1484.64529200000	33.6604833300000	33.3707700000000	36.6927083300000	36.7594400000000	35.2018233300000	35.2766933300000	33.1738266700000	32.5553383300000	33.7679050000000	33.3007816700000	36.6406266700000	36.6910800000000	35.8496100000000	35.8349600000000	33.8232450000000	33.0126966700000	2
0.792308769000000	1.00447233100000	0.999873449000000	2.67900550000000	3.43363783300000	3.38661166700000	2.71434500000000	2.69984000000000	3.42914200000000	3.38037266700000	2.70579116700000	1484.68900000000	1484.66450000000	1484.64466700000	1484.52933300000	1484.63316700000	1484.66216700000	1484.14000000000	1484.69166700000	1484.58181300000	33.6735033300000	33.3756533300000	36.6894533300000	36.7561850000000	35.1888016700000	35.2783216700000	33.1754583300000	32.5455733300000	33.7695316700000	33.2942716700000	36.6341150000000	36.6927066700000	35.8593766700000	35.8447266700000	33.8199866700000	33.0224600000000	2
0.793471116000000	1.00955964300000	1.00111011900000	2.69155300000000	3.43174450000000	3.36479050000000	2.71738300000000	2.70056050000000	3.43287600000000	3.37404616700000	2.68445383300000	1484.63816700000	1484.61266700000	1484.59416700000	1484.47833300000	1484.58166700000	1484.61033300000	1484.08783300000	1484.64150000000	1484.53058300000	33.6767583300000	33.3789066700000	36.6959633300000	36.7643233300000	35.2001966700000	35.2832016700000	33.1722000000000	32.5618483300000	33.7809250000000	33.2877616700000	36.6357450000000	36.6943350000000	35.8544916700000	35.8317050000000	33.8248700000000	33.0208316700000	2
0.796729869000000	1.01057037400000	0.999028972000000	2.71484900000000	3.41281833300000	3.38892716700000	2.69277650000000	2.73811950000000	3.41373850000000	3.38177933300000	2.68760083300000	1484.58016700000	1484.55583300000	1484.53700000000	1484.42266700000	1484.52433300000	1484.55416700000	1484.03200000000	1484.58516700000	1484.47391700000	33.6555983300000	33.3772783300000	36.6894533300000	36.7626950000000	35.2001966700000	35.2766950000000	33.1901050000000	32.5553383300000	33.7744150000000	33.3024100000000	36.6406266700000	36.6992183300000	35.8593766700000	35.8496100000000	33.8167316700000	33.0110666700000	2
0.790194266000000	1.00419540700000	0.995537485000000	1.78126216700000	2.24782416700000	2.23497983300000	1.78561166700000	1.76745616700000	2.26125416700000	2.23928466700000	1.76425600000000	1484.49083300000	1484.47116700000	1484.45216700000	1484.33466700000	1484.43500000000	1484.46950000000	1483.94683300000	1484.49716700000	1484.38716700000	33.5970050000000	33.4098300000000	36.7106100000000	36.7252600000000	35.2018216700000	35.2490266700000	33.0778000000000	32.6236966700000	33.7093116700000	33.3626316700000	36.6503916700000	36.6796900000000	35.8447250000000	35.8414716700000	33.6686216700000	33.1184883300000	2
