1.19309444400000	1.01008888900000	1.00848888900000	0.310000000000000	1.17186111100000	1.37985000000000	1.37956666700000	1.14897777800000	1.31392222200000	1486.38677800000	1488.41922200000	1487.25244400000	1486.79750000000	1487.21383300000	3432.01111100000	3369.42777800000	4254.56666700000	4280.24444400000	5525.73888900000	5538.70555600000	5149.75555600000	5248.92222200000	22.4969444400000	4.89355555600000	4.01533333300000	6.53400000000000	100	100	100	100	100	100	100	100	100	54.6233333300000	54.6233333300000	53.2000000000000	53.2000000000000	51.1000000000000	51.1000000000000	50.7000000000000	50.7000000000000	83.9403583300000	83.8850544400000	120.129494400000	120.024261100000	120.175966700000	120.070450000000	83.8945516700000	83.8400927800000	2
1.19818333300000	1.00998333300000	1.00934444400000	0.370000000000000	1.16138888900000	1.37060000000000	1.36912777800000	1.13797222200000	1.30402222200000	1485.88033300000	1487.95227800000	1486.79205600000	1486.33422200000	1486.74061100000	3564.97222200000	3470.28333300000	4200.40000000000	4231.95555600000	5510.62222200000	5527.81111100000	5152.90000000000	5235.91111100000	28.1415555600000	5.03177777800000	3.92483333300000	6.93638888900000	99.9888888900000	99.9611111100000	99.9611111100000	100	100	100	100	100	100	54.2527777800000	54.2527777800000	53.2000000000000	53.2000000000000	51.1000000000000	51.1000000000000	50.7000000000000	50.7000000000000	83.9686072200000	83.9136633300000	120.166816700000	120.062066700000	120.212794400000	120.108033300000	83.9203833300000	83.8665088900000	2
1.21136666700000	1.01649444400000	1.01452777800000	0.540000000000000	1.19078888900000	1.34820000000000	1.34602222200000	1.11693333300000	1.28885555600000	1484.28538900000	1487.52188900000	1486.35855600000	1485.90216700000	1486.01711100000	2929.94444400000	2863.52222200000	4153.60555600000	4182.21666700000	5523.17777800000	5537.02777800000	5143.11666700000	5251.51666700000	45.0485000000000	4.71233333300000	3.97094444400000	6.82877777800000	96.8611111100000	87.2222222200000	87.2388888900000	100	100	100	100	100	100	58.2100000000000	58.2100000000000	53.2000000000000	53.2000000000000	51.1000000000000	51.1000000000000	50.7000000000000	50.7000000000000	84.0594688900000	84.0041977800000	120.200755600000	120.097755600000	120.246933300000	120.143905600000	83.9443355600000	83.8913427800000	2
1.31221111100000	0.972661111000000	0.949900000000000	0.480000000000000	1.07891111100000	1.32996666700000	1.29942222200000	1.08460555600000	1.25628333300000	1381.30622200000	1486.91772200000	1485.74533300000	1485.27872200000	1482.51372200000	2223.88333300000	2231.77222200000	4251.46111100000	4283.27777800000	5507.01666700000	5520.52777800000	5135.38888900000	5242.78333300000	57.3191666700000	5.44522222200000	4.55255555600000	7.25955555600000	90.7666666700000	62.7277777800000	62.8611111100000	100	100	100	100	100	100	60.8583333300000	60.8583333300000	53.2000000000000	53.2000000000000	51.1000000000000	51.1000000000000	50.7000000000000	50.7000000000000	79.6206250000000	79.5676116700000	120.249038900000	120.147127800000	120.294933300000	120.195205600000	83.9788383300000	83.9273233300000	2
1.13683888900000	0.940277778000000	0.914677778000000	1.54000000000000	1.02846111100000	1.41907222200000	1.38971666700000	1.15778888900000	1.33338888900000	1333.78405600000	1486.45461100000	1485.25427800000	1484.77950000000	1482.64205600000	2361.29444400000	2469.76111100000	4398.85555600000	4434.45000000000	5474.57222200000	5487.46111100000	5133.26111100000	5216.25555600000	60.8621111100000	7.62850000000000	5.24094444400000	7.74722222200000	87.4944444400000	49.1000000000000	50.1222222200000	99.9277777800000	99.9277777800000	100	100	100	100	64.6294444400000	64.6294444400000	53.2000000000000	53.2000000000000	51.1000000000000	51.1000000000000	50.7000000000000	50.7000000000000	76.7112355600000	76.6609183300000	120.289855600000	120.181155600000	120.338044400000	120.231477800000	84.0087661100000	83.9538466700000	2
1.62527777800000	0.544638889000000	0.532600000000000	-1.41000000000000	0.842077778000000	1.42472777800000	1.40381666700000	1.18672222200000	1.38626111100000	658.764222200000	1485.87316700000	1484.65511100000	1484.16294400000	1484.59927800000	1617.67692600000	1617.49702300000	4512.68333300000	4557.62222200000	5443.46666700000	5458.97777800000	5110.69444400000	5222.86666700000	29.3905000000000	12.0723333300000	7.42794444400000	9.06577777800000	81.2222222200000	27.2000000000000	28.0222222200000	96.9833333300000	96.9444444400000	100	100	100	100	84.0800000000000	84.0800000000000	53.4955555600000	53.4955555600000	51.1000000000000	51.1000000000000	50.7000000000000	50.7000000000000	37.8874277800000	37.8484461100000	120.337094400000	120.228072200000	120.387227800000	120.279538900000	84.0443950000000	83.9880333300000	2
1.27986111100000	1.09753888900000	1.09087777800000	1.85000000000000	6.88337777800000	8.01458888900000	7.97190555600000	5.61641666700000	7.44167777800000	1484.17933300000	1486.65800000000	1485.52955600000	1551.57505600000	1501.98533300000	5428.94444400000	4928.00555600000	5297.95555600000	5188.48333300000	5222.89444400000	5299.54444400000	756.129300000000	1730.59488900000	12.0631666700000	5.00022222200000	4.94250000000000	15.6906666700000	95.6055555600000	100	100	100	100	100	100	81.7388888900000	82.8055555600000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.4750000000000	80.4750000000000	84.2015955600000	83.8749700000000	120.527838900000	119.914116700000	120.570038900000	119.958766700000	80.4871977800000	80.2450477800000	3
1.28773333300000	1.11275000000000	1.10463888900000	1.82800000000000	6.43416111100000	7.42944444400000	7.38472777800000	5.11688333300000	6.88875000000000	1484.14766700000	1486.62566700000	1485.49822200000	1551.52250000000	1501.94866700000	5415.83333300000	4953.99444400000	5293.76111100000	5207.97222200000	5225.11666700000	5305.49444400000	1019.27827800000	1752.10444400000	12.4988333300000	5.23605555600000	4.94244444400000	19.2586666700000	96.0777777800000	100	100	100	100	100	100	83.8555555600000	84.5055555600000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.8000000000000	80.8000000000000	84.1927088900000	83.8871855600000	120.507744400000	119.938850000000	120.549683300000	119.983583300000	80.4795044400000	80.2585144400000	3
1.29164444400000	1.10460000000000	1.09691666700000	1.90600000000000	5.88991111100000	6.86864444400000	6.82675555600000	4.75527222200000	6.35554444400000	1483.96877800000	1486.44794400000	1485.31827800000	1551.34383300000	1501.76977800000	5401.57222200000	4986.15555600000	5295.76666700000	5222.56111100000	5231.11111100000	5304.76666700000	1032.09716700000	1712.29961100000	12.1074444400000	5.05316666700000	4.99005555600000	17.6413333300000	96.4055555600000	100	100	100	100	100	100	85.3111111100000	85.5888888900000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.7416666700000	80.7416666700000	84.1898105600000	83.9101283300000	120.500450000000	119.974405600000	120.542766700000	120.019283300000	80.4808866700000	80.2754838900000	3
1.28200555600000	1.09907777800000	1.08905555600000	1.78900000000000	5.90170000000000	6.88270000000000	6.82701111100000	4.80232777800000	6.36897777800000	1483.90422200000	1486.38333300000	1485.25338900000	1551.25383300000	1501.69894400000	5402.29444400000	4986.02777800000	5294.24444400000	5219.40555600000	5231.72777800000	5300.56111100000	1035.52979400000	1641.68883300000	11.6557222200000	5.19488888900000	4.80516666700000	16.1355000000000	96.5222222200000	100	100	100	100	100	100	85.6000000000000	86.1722222200000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.9672222200000	80.9672222200000	84.1937833300000	83.9135161100000	120.506194400000	119.979072200000	120.548016700000	120.024477800000	80.4866744400000	80.2790450000000	3
1.28003333300000	1.10295555600000	1.09400555600000	1.73300000000000	5.92646111100000	6.87038888900000	6.81782777800000	4.79413333300000	6.36342222200000	1484.12650000000	1486.60805600000	1485.47794400000	1551.31794400000	1501.88261100000	5397.31666700000	4985.22777800000	5297.40555600000	5223.08888900000	5229.16666700000	5307.72777800000	1015.05096100000	1599.61300000000	11.5361111100000	5.15750000000000	4.75100000000000	17.4068333300000	96.6555555600000	100	100	100	100	100	100	86.2611111100000	86.7333333300000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.8205555600000	80.8205555600000	84.1817405600000	83.9003600000000	120.487466700000	119.961516700000	120.529383300000	120.006744400000	80.4831577800000	80.2758727800000	3
1.27906111100000	1.09630555600000	1.08726666700000	1.68900000000000	5.89823333300000	6.87660555600000	6.82791111100000	4.83448333300000	6.37108888900000	1484.02616700000	1486.50572200000	1485.37805600000	1551.19883300000	1501.77683300000	5400.61666700000	4985.85000000000	5294.61111100000	5222.35555600000	5229.90000000000	5305.05000000000	1064.98666700000	1727.26994400000	11.9578333300000	4.95611111100000	5.07527777800000	16.7670000000000	96.9277777800000	100	100	100	100	100	100	87.3944444400000	87.6111111100000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.6972222200000	80.6972222200000	84.1867644400000	83.9067261100000	120.496088900000	119.969488900000	120.537922200000	120.014388900000	80.4900600000000	80.2813888900000	3
1.27670555600000	1.09168333300000	1.08659444400000	1.73900000000000	5.89092777800000	6.86147222200000	6.83305555600000	4.85036666700000	6.36863333300000	1483.89511100000	1486.37238900000	1485.24233300000	1551.11211100000	1501.65544400000	5403.86666700000	4986.46111100000	5295.63333300000	5220.88888900000	5233.30000000000	5301.47777800000	1035.08627800000	1673.92855600000	12.3720555600000	5.12844444400000	5.09322222200000	16.6925555600000	97.2444444400000	100	100	100	100	100	100	88.3666666700000	88.8888888900000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.7527777800000	80.7527777800000	84.1940805600000	83.9142250000000	120.506277800000	119.980794400000	120.549155600000	120.025172200000	80.4949216700000	80.2854600000000	3
1.29264444400000	1.11384444400000	1.10254444400000	1.73900000000000	5.93081111100000	6.87537777800000	6.81251666700000	4.80641666700000	6.36577777800000	1483.80488900000	1486.28355600000	1485.15361100000	1551.06661100000	1501.57694400000	5407.64444400000	4983.90555600000	5298.15555600000	5218.27777800000	5235.43333300000	5298.76666700000	1051.42100000000	1672.66355600000	12.0922222200000	5.20955555600000	5.02938888900000	17.3596666700000	97.3333333300000	100	100	100	100	100	100	88.7666666700000	89.3388888900000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.9333333300000	80.9333333300000	84.2000950000000	83.9184850000000	120.514011100000	119.987427800000	120.555600000000	120.033022200000	80.4963116700000	80.2888622200000	3
1.29616666700000	1.09677222200000	1.08917777800000	1.95600000000000	3.16377222200000	3.71783888900000	3.69702222200000	2.58974444400000	3.43242777800000	1483.38033300000	1485.86061100000	1484.73072200000	1550.80283300000	1501.19361100000	5321.46111100000	5128.66666700000	5305.70555600000	5282.60555600000	5274.22222200000	5318.12777800000	1166.03455600000	1520.67177800000	10.2393333300000	4.78733333300000	4.56383333300000	19.9416666700000	97.9055555600000	100	100	100	100	100	100	91.1222222200000	91.4833333300000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.5000000000000	80.5000000000000	84.1581094400000	84.0077394400000	120.426455600000	120.141461100000	120.469433300000	120.185738900000	80.4618550000000	80.3500777800000	3
1.29218888900000	1.10143333300000	1.09174444400000	1.91100000000000	3.18281111100000	3.72100000000000	3.69431111100000	2.58883888900000	3.43503333300000	1483.33300000000	1485.81344400000	1484.68455600000	1550.78888900000	1501.15516700000	5324.01111100000	5129.20000000000	5308.34444400000	5284.14444400000	5276.57777800000	5318.43888900000	1148.40866700000	1503.34705600000	10.0841666700000	4.70022222200000	4.69155555600000	21.3312777800000	97.9833333300000	100	100	100	100	100	100	91.1444444400000	91.6055555600000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.5000000000000	80.5000000000000	84.1611972200000	84.0100394400000	120.430422200000	120.145094400000	120.473094400000	120.189577800000	80.4625216700000	80.3508694400000	3
1.28338333300000	1.09687777800000	1.08743888900000	1.76100000000000	3.18546666700000	3.71693333300000	3.69090555600000	2.61110555600000	3.43576666700000	1483.29038900000	1485.77205600000	1484.64227800000	1550.76766700000	1501.11805600000	5325.30000000000	5129.93888900000	5309.81666700000	5285.19444400000	5276.96111100000	5318.03333300000	1114.94638900000	1464.48138900000	10.3328333300000	4.60450000000000	4.76655555600000	18.9799444400000	98.0222222200000	100	100	100	100	100	100	91.4222222200000	92.0277777800000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.5000000000000	80.5000000000000	84.1637216700000	84.0123050000000	120.433583300000	120.148633300000	120.476427800000	120.193138900000	80.4641805600000	80.3514483300000	3
1.31558333300000	1.10445555600000	1.09909444400000	1.96700000000000	3.15698333300000	3.71632222200000	3.70483333300000	2.58245000000000	3.43278888900000	1483.27900000000	1485.75661100000	1484.62877800000	1550.78472200000	1501.11250000000	5325.03333300000	5130.26666700000	5309.92222200000	5286.73888900000	5275.75555600000	5317.23333300000	1105.70350000000	1455.83677800000	10.3754444400000	4.65638888900000	4.58394444400000	19.4832222200000	97.8944444400000	100	100	100	100	100	100	91.0111111100000	91.7000000000000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.5000000000000	80.5000000000000	84.1636966700000	84.0136311100000	120.434772200000	120.149911100000	120.478055600000	120.193711100000	80.4626705600000	80.3511855600000	3
1.28009444400000	1.10208333300000	1.08883333300000	1.72800000000000	3.20483333300000	3.72355000000000	3.68680555600000	2.60721111100000	3.43876111100000	1483.30211100000	1485.78155600000	1484.65166700000	1550.78144400000	1501.12916700000	5327.12777800000	5128.86111100000	5309.18333300000	5284.66666700000	5275.85000000000	5317.41666700000	1117.52733300000	1444.50727800000	10.2830555600000	4.92633333300000	4.69422222200000	19.9496111100000	97.7277777800000	100	100	100	100	100	100	90.3722222200000	90.7500000000000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.5000000000000	80.5000000000000	84.1635055600000	84.0111711100000	120.433066700000	120.147638900000	120.475500000000	120.192527800000	80.4632861100000	80.3509594400000	3
1.29122777800000	1.09535555600000	1.08656111100000	1.90000000000000	3.17124444400000	3.72435555600000	3.69920555600000	2.60138888900000	3.43813333300000	1483.34188900000	1485.82361100000	1484.69261100000	1550.80283300000	1501.16577800000	5324.81666700000	5130.95000000000	5307.62777800000	5283.19444400000	5275.11111100000	5317.59444400000	1152.65255600000	1454.04927800000	10.0745000000000	4.73994444400000	4.63000000000000	19.3866111100000	97.9833333300000	100	100	100	100	100	100	91.4388888900000	91.9888888900000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.5000000000000	80.5000000000000	84.1603738900000	84.0097677800000	120.429755600000	120.144183300000	120.472638900000	120.188716700000	80.4621611100000	80.3498750000000	3
1.30709444400000	1.09657777800000	1.09072222200000	1.99400000000000	2.18427222200000	2.57845555600000	2.56873333300000	1.79768333300000	2.38695000000000	1483.36466700000	1485.84777800000	1484.71527800000	1550.81750000000	1501.18650000000	5308.60555600000	5164.35000000000	5301.72777800000	5291.42222200000	5271.32777800000	5298.60000000000	1181.68005600000	1453.44761100000	9.24966666700000	4.55394444400000	4.30972222200000	24.3246666700000	97.8944444400000	100	100	100	100	100	100	91.1333333300000	91.4166666700000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.5000000000000	80.5000000000000	84.1356488900000	84.0317722200000	120.383572200000	120.185961100000	120.427111100000	120.230033300000	80.4439927800000	80.3663350000000	3
1.29086111100000	1.09511111100000	1.08192222200000	1.80600000000000	2.19443333300000	2.58640000000000	2.56031666700000	1.81293888900000	2.39022777800000	1483.35783300000	1485.83983300000	1484.70877800000	1550.80416700000	1501.17750000000	5308.63333300000	5163.75000000000	5301.71666700000	5292.31111100000	5271.45000000000	5299.24444400000	1163.06450000000	1406.67544400000	8.72972222200000	4.43705555600000	4.44216666700000	23.9348333300000	98.1944444400000	100	100	100	100	100	100	92.2666666700000	92.5888888900000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.5000000000000	80.5000000000000	84.1362733300000	84.0319727800000	120.384566700000	120.186333300000	120.427361100000	120.230905600000	80.4449805600000	80.3667661100000	3
1.28531666700000	1.08928333300000	1.08590555600000	1.80000000000000	3.88508888900000	4.55185555600000	4.54241111100000	3.21329444400000	4.21706111100000	1483.37622200000	1485.85627800000	1484.72666700000	1550.83805600000	1501.19938900000	5358.46111100000	5098.76666700000	5318.32777800000	5259.08888900000	5267.56666700000	5309	1135.10105600000	1562.81444400000	10.8597222200000	4.82227777800000	4.71255555600000	17.8705555600000	97.7611111100000	100	100	100	100	100	100	90.3444444400000	90.8722222200000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	80.6333333300000	80.6333333300000	84.1755527800000	83.9909100000000	120.458966700000	120.110027800000	120.502427800000	120.153805600000	80.4736533300000	80.3347588900000	3
1.28341666700000	1.09403333300000	1.08727222200000	1.83300000000000	4.89714444400000	5.72821666700000	5.69900555600000	4.02290000000000	5.29896666700000	1483.38511100000	1485.86355600000	1484.73177800000	1550.77638900000	1501.18933300000	5401	5040.65555600000	5304.20000000000	5255.64444400000	5243.25000000000	5310.19444400000	1058.41955600000	1597.82722200000	12.2081111100000	5.03272222200000	5.19933333300000	17.1829444400000	97.3055555600000	100	100	100	100	100	100	88.4666666700000	89.2944444400000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	81	81	84.1992444400000	83.9665166700000	120.503800000000	120.064705600000	120.546700000000	120.109377800000	80.4942511100000	80.3207561100000	3
1.29399444400000	1.11088888900000	1.09828333300000	1.82800000000000	5.39734444400000	6.28643333300000	6.22823333300000	4.35634444400000	5.80127777800000	1483.46488900000	1485.94488900000	1484.81550000000	1550.80583300000	1501.25738900000	5416.43333300000	5015.85000000000	5308.26111100000	5242.08888900000	5240.02222200000	5306.52222200000	1034.05327800000	1564.18761100000	11.7213333300000	4.92133333300000	4.93516666700000	18.3224444400000	97.4722222200000	100	100	100	100	100	100	89.0833333300000	90.2055555600000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	81	81	84.2066972200000	83.9502216700000	120.518811100000	120.037050000000	120.560466700000	120.082561100000	80.4998244400000	80.3121933300000	3
1.28680000000000	1.10066666700000	1.09251111100000	1.81100000000000	5.37725555600000	6.27250555600000	6.23402222200000	4.40785555600000	5.80266111100000	1483.34066700000	1485.81894400000	1484.68850000000	1550.64161100000	1501.12250000000	5417.11111100000	5018.12777800000	5312.30000000000	5245.64444400000	5241.64444400000	5307.08888900000	1049.60750000000	1566.32816700000	11.5490000000000	5.05916666700000	4.90944444400000	17.0195555600000	97.1388888900000	100	100	100	100	100	100	87.6333333300000	88.9444444400000	52.6000000000000	52.6000000000000	53.2000000000000	53.2000000000000	51.7000000000000	51.7000000000000	81	81	84.2131833300000	83.9577572200000	120.528461100000	120.047761100000	120.570966700000	120.092566700000	80.5089411100000	80.3197716700000	3
1.37517222200000	1.18752777800000	1.05270555600000	2.20000000000000	2.96976111100000	3.64525000000000	3.31184444400000	2.46972777800000	3.22781666700000	1541.51588900000	1498.55038900000	1502.12638900000	1551.32000000000	1523.37805600000	4208.50555600000	4349.20833300000	3475.41111100000	3764.98888900000	5235.72222200000	5045.89444400000	562.693911100000	771.056261100000	12.4973333300000	4.77427777800000	5.68694444400000	36.3875555600000	94.1166666700000	99.5388888900000	99.5388888900000	100	100	100	100	73.6388888900000	79.5833333300000	77.5088888900000	77.5088888900000	69.3527777800000	69.3527777800000	69.4000000000000	69.4000000000000	84.8888888900000	84.8888888900000	80.9767055600000	80.8469383300000	119.402783300000	119.127966700000	119.059488900000	118.808566700000	80.4315677800000	80.3260394400000	3
1.27191111100000	1.06492222200000	0.868344444000000	2.09000000000000	2.91563888900000	3.61871111100000	3.31183888900000	2.51366666700000	3.21693333300000	1542.24855600000	1498.84677800000	1502.52750000000	1551.38294400000	1523.75138900000	3876.95738900000	3556.20000000000	3267.92777800000	3596.11666700000	5307.31111100000	5105.94444400000	640.367305600000	846.963911100000	12.9713888900000	5.06227777800000	5.66777777800000	35.5627222200000	94.2611111100000	99.8944444400000	99.8944444400000	100	100	100	100	73.8666666700000	79.4722222200000	77.4000000000000	77.4000000000000	70.0972222200000	70.0972222200000	69.3066666700000	69.3066666700000	84.6111111100000	84.6111111100000	80.9373083300000	80.8095111100000	119.378233300000	119.105316700000	119.027483300000	118.777016700000	80.4299661100000	80.3219377800000	3
1.04605000000000	1.49785555600000	1.12804444400000	2.07000000000000	2.87312777800000	3.62777777800000	3.30635000000000	2.52627222200000	3.21424444400000	1543.05711100000	1499.23633300000	1502.82961100000	1551.28672200000	1524.10222200000	5101.82777800000	5018.09166700000	3277.76666700000	3586.62777800000	5075.62777800000	4886.26666700000	706.097188900000	983.800383300000	12.2025555600000	4.77788888900000	5.64950000000000	30.7056666700000	94.6555555600000	99.8944444400000	99.8944444400000	100	100	100	100	75.9611111100000	80.7555555600000	77.0800000000000	77.0800000000000	70.6550000000000	70.6550000000000	69	69	83.7444444400000	83.7444444400000	80.8941394400000	80.7679033300000	119.347511100000	119.073933300000	119.003333300000	118.753461100000	80.4352888900000	80.3270466700000	3
1.57610000000000	1.15232222200000	1.04800000000000	1.76000000000000	2.97943333300000	3.60982777800000	3.34379444400000	2.50089444400000	3.23210000000000	1525.04583300000	1499.01016700000	1502.23783300000	1550.66311100000	1519.23888900000	4524.81944400000	4526.17222200000	5295.96666700000	5161.77777800000	5274.91111100000	5053.44444400000	785.817738900000	994.205627800000	12.0441666700000	5.05838888900000	5.75933333300000	30.0611111100000	94.5666666700000	99.9666666700000	99.9666666700000	100	100	100	100	75.5222222200000	80.2388888900000	69.2144444400000	69.2144444400000	71.0377777800000	71.0377777800000	69	69	82.6000000000000	82.6000000000000	81.8801200000000	81.7459822200000	119.365072200000	119.092483300000	119.051444400000	118.798961100000	80.4668338900000	80.3596127800000	3
1.21447777800000	1.17200000000000	1.03204444400000	0.572000000000000	3.92482777800000	4.53755555600000	4.04402777800000	3.21365555600000	4.03463333300000	1483.85683300000	1486.37538900000	1502.26638900000	1550.28655600000	1505.69605600000	5615.40000000000	5319.57222200000	4933.89444400000	4910.33888900000	4970.11111100000	4701.32777800000	934.872333300000	1276.08448900000	10.3867777800000	4.74388888900000	5.69566666700000	20.4706111100000	94.8222222200000	100	100	100	100	100	100	77.2222222200000	80.8555555600000	52.7000000000000	52.7000000000000	52.9000000000000	52.9000000000000	69	69	81.7000000000000	81.7000000000000	84.1491711100000	83.9628522200000	120.416322200000	120.068761100000	119.076211100000	118.770038900000	80.5014766700000	80.3641044400000	3
1.21361666700000	1.18747222200000	1.02840555600000	0.533000000000000	4.87016111100000	5.65547222200000	4.96666666700000	3.95881111100000	4.99897222200000	1483.98805600000	1486.50322200000	1502.25077800000	1550.30538900000	1505.76177800000	5663.90555600000	5292.07777800000	4942.98333300000	4885.18333300000	5167.18333300000	4887.85555600000	1026.97361100000	1501.82711100000	11.0990555600000	4.96538888900000	5.80194444400000	19.5306111100000	95.4222222200000	100	100	100	100	100	100	79.5277777800000	83.4000000000000	52.7000000000000	52.7000000000000	52.9000000000000	52.9000000000000	69	69	80.9000000000000	80.9000000000000	84.1645022200000	83.9329166700000	120.449066700000	120.015988900000	119.113044400000	118.736100000000	80.5165750000000	80.3472866700000	3
1.21682222200000	1.17899444400000	1.03108888900000	0.667000000000000	5.40523888900000	6.28563333300000	5.56612777800000	4.39048333300000	5.57016111100000	1484.09955600000	1486.61300000000	1502.22566700000	1550.35461100000	1505.82311100000	5361.09444400000	4958.87777800000	4940.76666700000	4877.60555600000	5249.42777800000	4944.46666700000	1072.65600000000	1598.58305600000	11.1570555600000	4.75372222200000	5.56561111100000	20.1377777800000	96.4000000000000	100	100	100	100	100	100	83.2666666700000	87.0555555600000	52.3111111100000	52.3111111100000	52.9000000000000	52.9000000000000	69	69	80.9000000000000	80.9000000000000	84.1708133300000	83.9141372200000	120.464522200000	119.983161100000	119.137783300000	118.715761100000	80.5230977800000	80.3357633300000	3
1.22093888900000	1.15077222200000	1.04236666700000	0.794000000000000	5.94155555600000	6.87710000000000	6.28712777800000	4.86469444400000	6.18307777800000	1483.90316700000	1486.41050000000	1502.12188900000	1550.20083300000	1505.65888900000	5397.90000000000	4943.55555600000	4918.03888900000	4865.21111100000	5203.28888900000	4838.48888900000	1083.11055600000	1574.33850000000	11.7768333300000	4.82566666700000	5.54627777800000	19.0414444400000	95.6500000000000	100	100	100	100	100	100	79.4888888900000	85.0777777800000	52.3000000000000	52.3000000000000	52.9000000000000	52.9000000000000	68.5000000000000	68.5000000000000	80.5688888900000	80.5688888900000	84.1948277800000	83.9126766700000	120.503788900000	119.977127800000	119.171988900000	118.698388900000	80.5411166700000	80.3339050000000	3
1.22315000000000	1.14886111100000	1.04576111100000	0.900000000000000	5.94382777800000	6.87799444400000	6.31681666700000	4.85865000000000	6.19378333300000	1484.06111100000	1486.57166700000	1502.18750000000	1550.16566700000	1505.74616700000	5397.02222200000	4948.59444400000	4925.23888900000	4871.76111100000	5239.60000000000	4876.10000000000	1099.10405600000	1660.01061100000	12.2463333300000	5.08044444400000	5.62827777800000	18.7395555600000	95.4944444400000	100	100	100	100	100	100	78.7500000000000	84.4888888900000	52.3000000000000	52.3000000000000	52.9000000000000	52.9000000000000	68.5000000000000	68.5000000000000	80.5000000000000	80.5000000000000	84.1859350000000	83.9036422200000	120.490822200000	119.964077800000	119.167788900000	118.692238900000	80.5424811100000	80.3362027800000	3
1.22853888900000	1.14717222200000	1.04743888900000	0.794000000000000	5.93702777800000	6.87080555600000	6.32556111100000	4.82947777800000	6.18928888900000	1483.85833300000	1486.36477800000	1502.06322200000	1549.99538900000	1505.57050000000	5406.76111100000	4955.97777800000	4930.27777800000	4874.67222200000	5383.48333300000	5015.51111100000	1125.29038900000	1648.64094400000	12.3875000000000	5.00516666700000	5.70233333300000	18.8592222200000	94.8333333300000	100	100	100	100	100	100	75.6555555600000	82.4833333300000	52.3000000000000	52.3000000000000	52.9000000000000	52.9000000000000	68.5000000000000	68.5000000000000	80.5000000000000	80.5000000000000	84.1972761100000	83.9152122200000	120.507255600000	119.981116700000	119.177972200000	118.701805600000	80.5509983300000	80.3457255600000	3
1.22914444400000	1.15318888900000	1.05300000000000	0.856000000000000	5.95431111100000	6.86755555600000	6.33645000000000	4.86741111100000	6.19996666700000	1483.83783300000	1486.34666700000	1502.07227800000	1549.98122200000	1505.55950000000	5408.65555600000	4956.20000000000	4930.81111100000	4873.90000000000	5488.05000000000	5108.20000000000	1174.45635000000	1662.04461100000	12.3298333300000	4.95466666700000	5.57366666700000	19.0535555600000	94.9666666700000	100	100	100	100	100	100	74.7944444400000	84.0555555600000	52.3000000000000	52.3000000000000	52.9000000000000	52.9000000000000	68.5000000000000	68.5000000000000	80.5000000000000	80.5000000000000	84.1990100000000	83.9158533300000	120.508744400000	119.982561100000	119.177483300000	118.700788900000	80.5521666700000	80.3457077800000	3
1.23259444400000	1.15207222200000	1.05315555600000	0.988888889000000	5.93923333300000	6.87980555600000	6.34998888900000	4.83240555600000	6.20236111100000	1484.05661100000	1486.56594400000	1502.28011100000	1550.03433300000	1505.73444400000	5402.09444400000	4957.04444400000	4929.52222200000	4877.10555600000	5544.49444400000	5152.74444400000	1145.31550000000	1656.61455600000	12.2618888900000	5.09055555600000	5.51600000000000	20.1492222200000	95.3666666700000	100	100	100	100	100	100	77.8555555600000	84.3888888900000	52.3000000000000	52.3000000000000	52.9000000000000	52.9000000000000	68.5000000000000	68.5000000000000	80.5000000000000	80.5000000000000	84.1861072200000	83.9039333300000	120.491322200000	119.964405600000	119.161438900000	118.683922200000	80.5474933300000	80.3437661100000	3
